Timestep,Environment,Total_Capacity,Cognitive_Entropy,Spectral_Resilience_Psi,ESI_Delta,Mean_Interference,Active_Channels
555,CAMAE,230.02950318786418,5.997503013072695,155.82496878696125,0.00012286486930435103,1.2047567157575016e-08,57
556,CAMAE,209.23810037207346,5.997520244671579,130.64313784438355,1.723159888378234e-05,1.0138328543095448e-08,60
557,CAMAE,232.03164180150054,5.997086530008162,134.8279032896417,0.0004337146634165734,1.2196990901779847e-08,62
558,CAMAE,227.96634718608198,5.997308280077037,135.00852868969864,0.0002217500688752594,5.812607874081583e-09,64
559,CAMAE,221.83325306214044,5.997755188138849,159.0789382415779,0.0004469080618116905,1.047945095762413e-08,53
560,CAMAE,209.54963889243078,5.997524729741406,119.51938640009568,0.00023045839744284535,1.1408947906764218e-08,60
561,CAMAE,214.62317750635148,5.997412411988335,137.9094378833599,0.00011231775307152247,1.152449711461529e-08,57
562,CAMAE,223.29228961785702,5.997132391978661,146.47718794911046,0.0002800200096739758,1.0520983988424772e-08,61
563,CAMAE,234.9496652243998,5.997256071435762,174.17384145816186,0.00012367945710156647,6.779568560191367e-09,63
564,CAMAE,230.11870489122444,5.997614210805304,159.28547297076278,0.00035813936954198766,9.977143746983282e-09,62
565,CAMAE,230.1627809354662,5.998009110791305,148.40352604127412,0.00039489998600039655,8.212845882245565e-09,61
566,CAMAE,233.7237913240691,5.99813389586425,158.62350782313214,0.0001247850729448885,1.2776052357325398e-08,61
567,CAMAE,229.95339950561424,5.997714474496836,163.5049602152113,0.000419421367413797,1.0696611538044214e-08,60
568,CAMAE,219.271309684919,5.997746843878977,130.357858111278,3.2369382140906566e-05,9.352868760884997e-09,62
569,CAMAE,200.51887556780093,5.997685507387109,115.3188345044672,6.133649186779166e-05,9.913099208852119e-09,54
570,CAMAE,214.96262852703495,5.997876116993881,124.8684577207966,0.00019060960677208527,9.832953810004167e-09,61
571,CAMAE,248.8425480024971,5.997857458292584,188.02224182299972,1.865870129691416e-05,1.0063901154551129e-08,63
572,CAMAE,214.81320415098264,5.997960618105152,122.5128141006498,0.00010315981256781015,7.57936612219727e-09,62
573,CAMAE,220.6265366571651,5.997827353312853,140.40296658224824,0.00013326479229913701,8.058584453395633e-09,60
574,CAMAE,227.0677456834253,5.998037987953854,145.92440879408048,0.0002106346410011284,7.99052870661844e-09,60
575,CAMAE,220.04109733408603,5.998107921764051,143.82867209904265,6.993381019704259e-05,7.273752493627837e-09,61
576,CAMAE,215.43452856991934,5.998243993890306,118.80276556584822,0.00013607212625466047,1.0525447461975184e-08,60
577,CAMAE,230.2545627731486,5.9979599554576275,154.8722959459222,0.000284038432678102,1.2783792093941586e-08,60
578,CAMAE,220.27788049831457,5.997786132647025,138.89902497904762,0.0001738228106020756,1.0777784343567541e-08,62
579,CAMAE,229.13989311965824,5.998112931052217,154.69875390243126,0.0003267984051920081,8.113185008525179e-09,59
580,CAMAE,217.85659657658272,5.9978504516780475,144.94298590068962,0.0002624793741698994,1.4687309743867124e-08,60
581,CAMAE,228.1899400759416,5.997320967627772,159.1515744961776,0.0005294840502756415,8.933499530080914e-09,60
582,CAMAE,231.65125236005287,5.997032257806653,145.89919248765966,0.00028870982111861565,8.122202668045202e-09,63
583,CAMAE,210.75076368387317,5.997253761236843,117.78496501620053,0.00022150343018978447,1.348961303841969e-08,59
584,CAMAE,205.73586349038715,5.997463933625862,130.49466676108318,0.0002101723890186591,9.852529775859678e-09,58
585,CAMAE,227.7448934681945,5.9977228939944345,137.1616312437166,0.00025896036857275817,1.0629401786640147e-08,63
586,CAMAE,214.0895315694099,5.997708175170005,151.73771135747134,1.4718824429493793e-05,1.0488801369723745e-08,58
587,CAMAE,249.75134893792745,5.997874624728672,191.47255149749168,0.00016644955866684796,8.736606223925942e-09,62
588,CAMAE,210.92177653456798,5.9978765812836645,122.60420378571838,1.9565549926880976e-06,8.79354905713323e-09,62
589,CAMAE,219.6323830471627,5.997624473868118,141.79680097482677,0.0002521074155463765,9.377419451225059e-09,60
590,CAMAE,239.19757803185527,5.99756167380594,179.21600127491953,6.280006217806999e-05,7.423889126272673e-09,61
591,CAMAE,223.38849270918678,5.997765643226263,168.74137314601634,0.0002039694203226361,9.609432807477138e-09,60
592,CAMAE,225.0193329653033,5.997677376647254,143.93040229840713,8.826657900851131e-05,1.0150295124505508e-08,60
593,CAMAE,203.86778177840745,5.997976478652273,115.64037158766432,0.0002991020050187032,9.713549484184443e-09,64
594,CAMAE,207.6534630342275,5.998154703069998,122.79360825562897,0.0001782244177253034,1.0962902920538745e-08,58
595,CAMAE,233.29241295127756,5.998168178962054,160.53195509932596,1.3475892055581085e-05,9.252743043122111e-09,61
596,CAMAE,222.58518119084226,5.998112853897604,140.0610434674397,5.53250644497183e-05,9.625710713166217e-09,59
597,CAMAE,227.38000767315543,5.998107273171001,147.6048952907226,5.5807266035046155e-06,6.922663102676229e-09,61
598,CAMAE,217.00633293943375,5.9981844790019725,132.8541311336002,7.720583097192701e-05,1.2020309305288565e-08,60
599,CAMAE,221.55584581648768,5.998308157889102,142.39144340427754,0.00012367888712994102,1.0159488932561717e-08,60
600,CAMAE,241.99016566335817,5.9980630491014235,181.46623450613467,0.000245108787678916,1.0892365111991096e-08,60
601,CAMAE,215.58847933811916,5.998102970102782,130.93518428157233,3.992100135885579e-05,1.1486388290235465e-08,60
602,CAMAE,229.669926359579,5.997849441797706,151.80031917002916,0.00025352830507596735,7.980466815348426e-09,63
603,CAMAE,217.49486058509368,5.997628676451079,131.13826100047814,0.00022076534662751612,1.0182812807584517e-08,61
604,CAMAE,236.15819088347916,5.997581158500893,176.9515404152029,4.7517950186204416e-05,9.401989255657251e-09,57
605,CAMAE,248.58524474433545,5.997717576910391,190.20670248236186,0.0001364184094985177,1.014354056689915e-08,62
606,CAMAE,216.93560408552634,5.998079391704176,137.40121752210771,0.00036181479378516457,1.1912857954144932e-08,59
607,CAMAE,233.94716234203037,5.998067555451593,175.78934169844217,1.1836252583385942e-05,6.5886652932171185e-09,59
608,CAMAE,241.93328437004874,5.998199799901263,176.79340972193856,0.00013224444967008253,1.0234384258746758e-08,62
609,CAMAE,213.7276543945616,5.9982030297160325,134.58673060084448,3.229814769412087e-06,1.1371238597144681e-08,63
610,CAMAE,228.38887655609298,5.998094574860242,152.98230740681686,0.00010845485579036307,1.2773075369488922e-08,60
611,CAMAE,222.39384537909996,5.99787316596437,131.39502922711227,0.00022140889587252133,9.725484645161095e-09,62
612,CAMAE,224.75936069616264,5.997850315302863,150.3814744183524,2.285066150697901e-05,1.0004804566384204e-08,62
613,CAMAE,228.83378444470034,5.998086187159968,151.31281708349366,0.00023587185710560732,9.873686957867277e-09,62
614,CAMAE,237.49664978917832,5.998356011526847,179.4034362160681,0.00026982436687905675,1.2723256571936736e-08,62
615,CAMAE,210.70063221377166,5.9984643294914886,120.96399996842536,0.00010831796464128018,8.884074417663368e-09,60
616,CAMAE,210.2245832987233,5.998439996163524,119.07569721845768,2.4333327964143336e-05,1.2771076770595367e-08,60
617,CAMAE,211.4724365165996,5.998008389997017,114.79599126972904,0.0004316061665070592,1.0654787824530524e-08,62
618,CAMAE,227.44746394227695,5.998178578832042,142.70610562230692,0.0001701888350247316,5.991498037849776e-09,63
619,CAMAE,228.7171035378455,5.998027237586784,173.386081026655,0.00015134124525850723,8.431866259250887e-09,62
620,CAMAE,239.9192849902929,5.99792315159087,172.68710597456825,0.00010408599591382739,1.3585894445270843e-08,62
621,CAMAE,238.18074258987545,5.997832160672075,156.20040780865142,9.099091879516408e-05,9.5260197252125e-09,61
622,CAMAE,205.13191675641684,5.998065416184523,114.6405999914554,0.00023325551244823828,8.791915666856972e-09,59
623,CAMAE,215.4686416316691,5.997977320442718,134.9890091355554,8.809574180457247e-05,1.0870766307694476e-08,59
624,CAMAE,238.46677240108238,5.997481971190664,166.97723685583736,0.000495349252053856,6.005278755827602e-09,59
625,CAMAE,213.34966555081454,5.997773002356978,126.43282269972904,0.0002910311663137932,9.642262281355498e-09,58
626,CAMAE,213.80160396457293,5.997747994885877,140.0993100294846,2.5007471101012868e-05,1.0311653751056142e-08,60
627,CAMAE,234.36435394180086,5.997828115310741,168.04776946137193,8.012042486349458e-05,8.193192775070961e-09,62
628,CAMAE,228.91224414477023,5.997695712865277,149.7846645108822,0.00013240244546341984,8.13274316939506e-09,61
629,CAMAE,224.17413540812444,5.997630651127373,131.38878367168718,6.506173790388203e-05,8.798486659148996e-09,61
630,CAMAE,214.75165294381145,5.99761540002022,149.84397578943825,1.525110715316913e-05,7.950788468866378e-09,60
631,CAMAE,219.40943216512989,5.9977598436168,137.20982377600333,0.00014444359657961314,9.972051269531442e-09,61
632,CAMAE,231.56280435484513,5.998110124818553,142.48642707991385,0.00035028120175351063,9.588941361923234e-09,61
633,CAMAE,212.5862678946982,5.998202901920141,133.564099524208,9.277710158794861e-05,1.0627397411553929e-08,60
634,CAMAE,232.69149763667448,5.99832820280167,155.54549259774348,0.00012530088152828966,1.3708811091655867e-08,61
635,CAMAE,238.97419445688024,5.9980431925700355,192.91047564277,0.00028501023163407524,6.389413230625662e-09,59
636,CAMAE,215.1540140275077,5.998105209213801,138.27703663161859,6.201664376526139e-05,8.641693537204826e-09,59
637,CAMAE,194.31223077983444,5.997945228124662,108.83798747051199,0.00015998108913883868,1.2697516912294983e-08,58
638,CAMAE,227.65271448153814,5.998094687804064,150.87080969713267,0.00014945967940249716,1.010518865918969e-08,61
639,CAMAE,202.08099424855072,5.998119047751469,110.28726923045039,2.4359947405017124e-05,1.2813722932123191e-08,56
640,CAMAE,224.78899109955552,5.997998496729712,149.50214864521118,0.00012055102175700938,9.439550849292711e-09,61
641,CAMAE,220.97233044480967,5.997912341942022,140.1100950625499,8.61547876906954e-05,1.265317994083446e-08,61
642,CAMAE,222.12632370760906,5.997643263759236,142.69713795976864,0.0002690781827858757,1.0242551085165749e-08,60
643,CAMAE,233.05433774670104,5.997825344118722,166.88434048565438,0.00018208035948585888,1.379393155927013e-08,56
644,CAMAE,202.50994112703506,5.997887149590813,119.1960964339233,6.180547209133636e-05,1.0880490866728491e-08,58
645,CAMAE,222.58001928874071,5.997609181846325,131.7474432376904,0.0002779677444877393,1.0842013998282214e-08,62
646,CAMAE,198.3656697054108,5.9975723718259175,100.39741878422588,3.6810020407784805e-05,1.0267176782275523e-08,62
647,CAMAE,231.66216150520188,5.997518589564318,157.84661789338574,5.37822615997996e-05,9.371667579149097e-09,61
648,CAMAE,216.84006445734954,5.99764925426375,130.7620567086169,0.00013066469943190384,1.0033928946515302e-08,59
649,CAMAE,242.61245080044557,5.997994019351427,175.76932707444053,0.0003447650876777786,1.180403185197235e-08,61
650,CAMAE,244.3477291770826,5.997843915890052,168.84041502926388,0.00015010346137511732,1.0696378548324115e-08,63
651,CAMAE,222.95206178438627,5.997593410207603,143.87305077955634,0.0002505056824491092,1.2028167320984992e-08,59
652,CAMAE,225.99605954272062,5.997066129882617,162.94843460665533,0.000527280324986279,8.30878842438389e-09,57
653,CAMAE,205.12608374253398,5.997328057334255,119.38417142990377,0.00026192745163822195,6.8060727478483675e-09,61
654,CAMAE,215.11669738228127,5.9976477635261,129.06665253864352,0.0003197061918447375,6.94468666472765e-09,61
655,CAMAE,236.19831828456023,5.9975220333358,148.89090240532715,0.00012573019029993304,7.638960301659773e-09,63
656,CAMAE,217.68195103846085,5.997332296046585,137.97863234784305,0.00018973728921523048,8.943467672120956e-09,62
657,CAMAE,223.86240534868426,5.997456873905533,146.4727196809622,0.00012457785894870455,9.840848113127434e-09,60
658,CAMAE,217.83237492964446,5.997850797521323,137.72535069999304,0.0003939236157899373,1.3494636355163468e-08,59
659,CAMAE,236.5949141599694,5.99818643854227,180.56676230828475,0.0003356410209462979,8.009307661958635e-09,63
660,CAMAE,221.44805005213738,5.998322371459012,129.50142755954352,0.00013593291674229846,9.248408624856545e-09,61
661,CAMAE,216.43376563541847,5.998521122480486,121.78936657098185,0.00019875102147448587,1.5193621200133793e-08,61
662,CAMAE,252.85106684677822,5.998085925621031,202.3814336989228,0.0004351968594553668,1.0717783275932665e-08,62
663,CAMAE,214.54705661313324,5.998089845014785,128.2847461208258,3.919393753548661e-06,1.0478066669944336e-08,61
664,CAMAE,237.28576380954553,5.998121728509208,156.50399001936057,3.1883494423290415e-05,1.0745954973862874e-08,63
665,CAMAE,240.99139668925022,5.998431928679485,168.47356996931475,0.000310200170277497,1.40460990284199e-08,61
666,CAMAE,232.1876007411977,5.9986553517100525,149.89656495663098,0.00022342303056710477,1.0555533906124307e-08,61
667,CAMAE,232.47287304906985,5.998669062426356,168.45332236148715,1.3710716303627635e-05,1.0150639464189725e-08,61
668,CAMAE,228.47068062679153,5.998462368480379,152.0400115144428,0.00020669394597749857,7.856800209818182e-09,63
669,CAMAE,215.91148813201318,5.998547533792444,130.29661394934152,8.516531206570477e-05,5.452219692080203e-09,57
670,CAMAE,231.90281720545738,5.998601630591935,157.6916378231498,5.409679949064383e-05,9.650685639877468e-09,61
671,CAMAE,219.39945524015462,5.998643997758886,130.47758254549743,4.2367166950718627e-05,8.952283192629715e-09,63
672,CAMAE,212.51475257549507,5.998458745752069,115.5794761120162,0.0001852520068164054,1.1787317652703558e-08,60
673,CAMAE,221.5192582654824,5.998227220359186,138.88782805718952,0.00023152539288329166,1.3055663653705214e-08,60
674,CAMAE,231.5824919262588,5.998414324085578,156.0564085948812,0.00018710372639230144,7.703303955257904e-09,61
675,CAMAE,235.7767912419243,5.998360627373559,173.03320816314456,5.36967120190468e-05,8.310990554406845e-09,62
676,CAMAE,223.9394890849192,5.998238088659402,141.56637086039154,0.00012253871415701667,9.922199596931192e-09,58
677,CAMAE,216.62068158558498,5.998377549437882,122.52215675785143,0.00013946077848014937,9.274337847984116e-09,61
678,CAMAE,211.42997075286513,5.9982931237283275,128.71545403125796,8.442570955491391e-05,6.867456321210614e-09,61
679,CAMAE,227.2209465523186,5.998412280976062,153.03006509034054,0.00011915724773459146,1.0626917923729264e-08,61
680,CAMAE,221.2854621440188,5.998417922805038,143.90184582291636,5.641828975555541e-06,1.5069447303741973e-08,62
681,CAMAE,226.0083254477349,5.998363302544629,159.78944583208306,5.462026040881085e-05,1.0732378261232347e-08,61
682,CAMAE,224.47038744073836,5.998355973179378,153.7816788186794,7.329365250718922e-06,9.45760324909947e-09,59
683,CAMAE,214.69495453464873,5.998448711071007,126.34648801204962,9.273789162911328e-05,9.624558709242524e-09,61
684,CAMAE,218.32091147841845,5.998436683501848,145.53066090130181,1.202756915930081e-05,8.275045316828516e-09,61
685,CAMAE,218.7845680074625,5.998352959770999,139.823917217083,8.372373084863938e-05,1.160975610400312e-08,58
686,CAMAE,232.65436091601674,5.998289619179042,153.67256967072097,6.33405919572283e-05,9.792797622098559e-09,62
687,CAMAE,220.20124917947146,5.998345675915973,145.78082990477057,5.605673693054314e-05,1.0085458692299155e-08,61
688,CAMAE,234.56083615651977,5.99816831357038,158.6214714803166,0.0001773623455925133,1.1245576035261805e-08,63
689,CAMAE,237.5965419624076,5.9982230123428915,173.62894409499185,5.469877251140787e-05,6.538097139860249e-09,60
690,CAMAE,215.9778213624779,5.998055606440458,134.1569075899142,0.0001674059024336927,8.478546285372736e-09,60
691,CAMAE,216.35559733121772,5.99775208686252,128.61981236647108,0.00030351957793772755,1.065320007402259e-08,60
692,CAMAE,219.15150914996912,5.997656521189116,148.49135477339982,9.55656734040744e-05,1.1681392492819495e-08,59
693,CAMAE,226.94933070661148,5.997483364723329,139.88025854967862,0.00017315646578719424,8.713510754572133e-09,60
694,CAMAE,209.9828281582562,5.997581686778542,140.91671966534437,9.83220552130959e-05,1.2168257122099463e-08,61
695,CAMAE,230.09447716297964,5.997443175417898,146.09360978486973,0.00013851136064424452,1.2316319776452089e-08,60
696,CAMAE,213.92927050150934,5.997445156186054,130.0124876624382,1.980768156606416e-06,9.813852027874409e-09,58
697,CAMAE,221.34064779088146,5.99761286432793,139.19448273034044,0.0001677081418760551,9.39750025351458e-09,60
698,CAMAE,210.13015081635092,5.997867124749529,119.6461369256982,0.0002542604215989286,1.0420713765711958e-08,59
699,CAMAE,228.51446627966698,5.997681351023182,148.12799465852726,0.00018577372634709377,9.376508673831508e-09,62
700,CAMAE,215.19192437083802,5.997474486253588,120.51106262570926,0.00020686476959408395,7.3883328013174836e-09,63
701,CAMAE,219.38732193905395,5.997130034950544,145.3572523419926,0.00034445130304394667,9.058804302288816e-09,61
702,CAMAE,221.1385764433042,5.9972566698301195,146.10269522546403,0.00012663487957542685,1.1623065965756123e-08,61
703,CAMAE,223.67560690489145,5.997404782882518,146.8999705413379,0.00014811305239881278,1.0269918717626095e-08,62
704,CAMAE,217.33543667350364,5.997497052969419,130.11884705276242,9.227008690082528e-05,8.81552386761895e-09,60
705,CAMAE,231.30548312977288,5.9975102733534325,149.0349170481741,1.3220384013301612e-05,1.0979120231126676e-08,61
706,CAMAE,224.23760090682254,5.997372679829604,142.9812876702473,0.00013759352382880508,1.1961808828401136e-08,61
707,CAMAE,246.71779316991507,5.997276930306399,171.6543889466855,9.574952320434704e-05,9.451794295516284e-09,61
708,CAMAE,216.75228786717568,5.997570356675528,125.70778857497326,0.0002934263691285466,1.2996868782733262e-08,63
709,CAMAE,218.96645545532357,5.997705844955719,148.40936754329917,0.0001354882801907209,9.331510327869126e-09,58
710,CAMAE,204.66819141330026,5.997613704770107,120.74145214422455,9.214018561198856e-05,8.520892937363257e-09,61
711,CAMAE,212.39073769599526,5.997680700686895,115.91489701857351,6.69959167884926e-05,7.814919366357736e-09,61
712,CAMAE,232.06088217847682,5.997336357083735,167.79752619683867,0.0003443436031602687,1.0098507545334613e-08,61
713,CAMAE,212.77252746420382,5.997736992986401,131.28622570982685,0.00040063590266647964,7.590734291912286e-09,59
714,CAMAE,233.55014349958918,5.998014994787564,147.587513529515,0.0002780018011625529,7.928551501468671e-09,63
715,CAMAE,229.26550032989513,5.998109238852898,156.0816294398715,9.424406533398155e-05,1.0633582553022455e-08,59
716,CAMAE,205.50389951276233,5.99826158664303,122.33770874437583,0.00015234779013262312,1.1158743637438363e-08,59
717,CAMAE,238.56212443245073,5.998228053292138,154.4685908378019,3.353335089251175e-05,9.906236509146054e-09,59
718,CAMAE,220.7742890674582,5.998389273266937,135.8433650857893,0.00016121997479867645,9.053399044129325e-09,58
719,CAMAE,200.91986167860364,5.998376371709696,114.67642209397438,1.290155724031905e-05,1.2713234686765186e-08,57
720,CAMAE,205.92416105792563,5.998411584691461,106.7280405829432,3.521298176512033e-05,8.517449521798584e-09,60
